GSM,338,5,4012,40101,0,-76.78791,18.009682,1000,4,1,1458836594,1482653789,0
GSM,338,5,4012,40294,0,-76.766724,18.021011,1000,31,1,1458836594,1487492538,0
GSM,338,5,4008,40454,0,-76.92008972168,18.085556030273,1000,1,1,1445528979,1445528979,0
GSM,338,5,4006,43913,0,-76.79718,17.96608,1000,4,1,1458836594,1483335978,0
GSM,338,5,4012,44155,0,-76.779818,18.015714,1000,7,1,1458836595,1478005362,0
GSM,338,5,4012,41193,0,-76.774864,18.030624,1000,4,1,1458836595,1482653789,0
GSM,338,5,4012,41661,0,-76.769538,18.001628,1000,35,1,1458836595,1491854474,0
GSM,338,5,4012,43035,0,-76.76216,17.981186,2568,2,1,1458836595,1476943013,0
GSM,338,5,4012,41664,0,-76.767574,18.00017,1000,17,1,1458836595,1491854474,0
GSM,338,5,4012,41001,0,-76.787704,18.010025,1000,5,1,1458836594,1483335983,0
GSM,338,5,4012,41376,0,-76.780014,18.004826,2062,28,1,1458836595,1480807484,0
GSM,338,5,4012,40721,0,-76.784649,17.996635,1000,8,1,1458836594,1490799060,0
GSM,338,5,2003,30683,0,-77.950401,18.451195,1652,8,1,1458836585,1489469584,0
GSM,338,5,2007,8166,0,-77.643814086914,18.489303588867,1000,1,1,1452715145,1452715145,0
GSM,338,5,2007,8133,0,-77.610855102539,18.474197387695,1000,1,1,1452715145,1452715145,0
GSM,338,5,2007,8162,0,-77.627334594727,18.481063842773,1000,2,1,1458836586,1459083974,0
GSM,338,5,2005,1033,0,-76.89811706543,17.961959838867,1000,1,1,1429428846,1429428846,0
GSM,338,5,2005,513,0,-76.883010864258,17.95783996582,1000,1,1,1432016297,1432016297,0
GSM,338,5,2015,10303,0,-77.338943481445,18.173446655273,1000,1,1,1447097509,1447097509,0
GSM,338,5,2015,10551,0,-77.408981323242,18.161087036133,1000,1,1,1446926696,1446926696,0
GSM,338,5,2016,50242,0,-77.560043334961,18.02375793457,1000,1,1,1454365884,1454365884,0
GSM,338,5,2015,10252,0,-77.316970825195,17.93586730957,1000,1,1,1441571508,1441571508,0
GSM,338,5,2015,10151,0,-77.257919311523,18.17756652832,1000,1,1,1453147497,1453147497,0
GSM,338,5,2016,15491,0,-77.584762573242,18.005905151367,1000,1,1,1426118445,1426118445,0
GSM,338,5,2016,15052,0,-77.685012817383,18.010025024414,1000,1,1,1436451525,1436451525,0
GSM,338,5,3005,735,0,-76.909103393555,17.955093383789,1000,1,1,1427485070,1427485070,0
GSM,338,5,2015,10311,0,-77.248306274414,18.18717956543,1000,1,1,1453147497,1453147497,0
GSM,338,5,2015,10153,0,-77.255172729492,18.17756652832,1000,1,1,1453147497,1453147497,0
GSM,338,5,2016,50056,0,-77.687759399414,18.015518188477,1000,1,1,1435610829,1435610829,0
GSM,338,5,2015,10552,0,-77.404861450195,18.161087036133,1000,1,1,1441571512,1441571512,0
GSM,338,5,3007,8343,0,-77.671279907227,18.478317260742,1000,1,1,1436636145,1436636145,0
GSM,338,5,3006,40234,0,-76.779739,17.989494,1000,20,1,1458836590,1488484099,0
GSM,338,5,3012,40094,0,-76.780701,18.045044,1000,2,1,1458836590,1483341217,0
GSM,338,5,3005,1294,0,-76.900863647461,17.961959838867,1000,1,1,1428003739,1428003739,0
GSM,338,5,3006,40691,0,-76.796494,17.999725,1000,2,1,1458836590,1478886903,0
GSM,338,5,3012,40092,0,-76.78825378418,18.044357299805,1000,1,1,1455752304,1455752304,0
GSM,338,5,3012,40262,0,-76.793404,18.019638,1000,8,1,1458836590,1484076013,0
GSM,338,5,3006,40913,0,-76.780357,17.984962,1000,8,1,1458836590,1486416947,0
GSM,338,5,3006,40494,0,-76.797867,17.983932,1000,2,1,1458836590,1465566060,0
GSM,338,5,3012,40034,0,-76.777267456055,18.044357299805,1000,1,1,1457892576,1457892576,0
GSM,338,5,3007,8303,0,-77.573776245117,18.301162719727,1000,1,1,1441130451,1441130451,0
GSM,338,5,3006,41604,0,-76.779818,17.992368,1000,7,1,1458836590,1487873059,0
GSM,338,5,3012,41532,0,-76.819382,18.018997,1000,15,1,1458836591,1474039225,0
GSM,338,5,3012,42091,0,-76.820526,18.045044,1000,2,1,1458836591,1490084758,0
GSM,338,5,3015,10144,0,-77.213973999023,18.010025024414,1000,1,1,1433448150,1433448150,0
GSM,338,5,3012,40274,0,-76.795120239258,18.034744262695,1000,2,1,1458836590,1466061227,0
GSM,338,5,3012,42745,0,-76.815033,18.047104,1000,2,1,1458836591,1469470979,0
GSM,338,5,3012,40471,0,-76.799240112305,18.074569702148,1000,1,1,1452225171,1452225171,0
GSM,338,5,3015,10025,0,-77.255172729492,17.956466674805,1000,1,1,1426118445,1426118445,0
GSM,338,5,3012,41531,0,-76.820938,18.024033,1000,5,1,1458836591,1482699867,0
GSM,338,5,3012,43306,0,-76.795120239258,18.052597045898,1000,1,1,1440423039,1440423039,0
GSM,338,5,3012,41402,0,-76.805077,18.031654,1000,4,1,1458836591,1482653789,0
GSM,338,5,3012,42372,0,-76.788254,18.031998,1000,2,1,1458836591,1482653784,0
GSM,338,5,3012,40964,0,-76.787338,18.03154,1000,3,1,1458836591,1482653784,0
GSM,338,5,3016,50541,0,-77.492752075195,18.048477172852,1000,1,1,1425039373,1425039373,0
GSM,338,5,3106,40808,0,-76.789627075195,18.01139831543,1000,1,1,1446149791,1446149791,0
GSM,338,5,3111,35282,0,-72.191848754883,21.785202026367,1000,1,1,1441870483,1441870483,0
GSM,338,5,3111,35203,0,-72.206954956055,21.787948608398,1000,1,1,1441870483,1441870483,0
GSM,338,5,3115,10296,0,-77.288131713867,17.964706420898,1000,1,1,1430550046,1430550046,0
GSM,338,5,3016,50033,0,-77.507858276367,18.096542358398,1000,1,1,1441581175,1441581175,0
GSM,338,5,3111,35293,0,-72.26188659668,21.765975952148,1000,1,1,1427088719,1427088719,0
GSM,338,5,3115,10108,0,-77.24006652832,17.810897827148,1000,1,1,1425300649,1425300649,0
GSM,338,5,3102,942,0,-77.012100219727,18.115768432617,1000,1,1,1430549949,1430549949,0
GSM,338,5,3111,35283,0,-72.194595336914,21.786575317383,1000,1,1,1441782877,1441782877,0
GSM,338,5,3016,50192,0,-77.48176574707,18.051223754883,1000,1,1,1436210313,1436210313,0
GSM,338,5,3015,10325,0,-77.251052856445,17.972946166992,1000,1,1,1451343100,1451343100,0
GSM,338,5,3016,50062,0,-77.480392456055,18.047103881836,1000,1,1,1436210232,1436210232,0
GSM,338,5,3110,35231,0,-72.260513305664,21.770095825195,1000,1,1,1434897491,1434897491,0
GSM,338,5,4006,40633,0,-76.791275,17.97789,1000,5,1,1458836593,1492025531,0
GSM,338,5,4006,40153,0,-76.790085,17.96608,1000,9,1,1458836593,1492076948,0
GSM,338,5,4005,652,0,-76.947555541992,17.993545532227,1000,1,1,1453287302,1453287302,0
GSM,338,5,4005,622,0,-76.963348,17.97329,1000,4,1,1458836593,1481239142,0
GSM,338,5,4005,681,0,-76.881637573242,18.021011352539,1000,1,1,1449661143,1449661143,0
GSM,338,5,4006,40791,0,-76.793746948242,17.971572875977,1000,3,1,1458836593,1490084758,0
GSM,338,5,4006,40734,0,-76.794434,17.974663,1000,4,1,1458836593,1477058768,0
GSM,338,5,4005,191,0,-76.928329467773,17.999038696289,1000,1,1,1454926316,1454926316,0
GSM,338,5,4006,40731,0,-76.794022,17.975967,1000,5,1,1458836593,1483776865,0
GSM,338,5,4005,193,0,-76.925583,17.996979,1000,4,1,1458836593,1478981090,0
GSM,338,5,4006,41562,0,-76.796493530273,17.970199584961,1000,1,1,1426194089,1426194089,0
GSM,338,5,4006,40251,0,-76.805191,17.975006,1000,6,1,1458836593,1492076948,0
GSM,338,5,4006,41422,0,-76.794434,17.96402,1000,2,1,1458836593,1477885596,0
GSM,338,5,4006,41161,0,-76.780014,17.972088,1000,8,1,1458836593,1489685667,0
GSM,338,5,4012,40112,0,-76.770359,18.004407,1000,33,1,1458836594,1491854474,0
GSM,338,5,4012,40563,0,-76.785965,18.00911,1000,6,1,1458836594,1481386100,0
GSM,338,5,4008,41721,0,-76.804596,18.083633,1000,10,1,1458836594,1479762666,0
GSM,338,5,4008,41703,0,-76.902924,18.018265,1000,2,1,1458836594,1485240205,0
GSM,338,5,4008,41716,0,-76.852798461914,18.025131225586,1000,1,1,1448266108,1448266108,0
GSM,338,5,4008,42152,0,-76.80233,18.076286,1000,4,1,1458836594,1481125966,0
GSM,338,5,4012,40562,0,-76.781387,18.009167,1000,8,1,1458836594,1484338680,0
GSM,338,5,4008,40845,0,-76.801849,18.087891,1000,10,1,1458836594,1479762666,0
GSM,338,5,4008,40604,0,-76.79924,18.085327,1000,6,1,1458836594,1478977194,0
GSM,338,5,4006,42101,0,-76.791344,17.9702,1000,4,1,1458836594,1488639623,0
GSM,338,5,4006,43914,0,-76.795120239258,17.964706420898,1000,3,1,1458836594,1492025531,0
GSM,338,5,4008,40553,0,-76.79924,18.080978,1000,3,1,1458836594,1478977194,0
GSM,338,5,4012,40114,0,-76.771774291992,18.007278442383,1000,1,1,1450468773,1450468773,0
GSM,338,5,4006,44445,0,-76.786880493164,17.981185913086,1000,1,1,1449874095,1449874095,0
GSM,338,5,4007,8361,0,-77.634201049805,18.486557006836,1000,1,1,1426812186,1426812186,0
GSM,338,5,4012,41631,0,-76.761714,18.014145,1363,43,1,1458836595,1491854510,0
GSM,338,5,4012,41136,0,-76.78743,18.017441,1000,10,1,1458836594,1480888058,0
GSM,338,5,4012,44153,0,-76.78688,18.032547,1000,5,1,1458836595,1482653789,0
GSM,338,5,4012,42901,0,-76.766042,18.02734,1000,23,1,1458836595,1483888562,0
GSM,338,5,4012,40723,0,-76.787796,17.999039,1000,3,1,1458836594,1476602767,0
GSM,338,5,4012,41131,0,-76.783676,18.017807,1000,6,1,1458836594,1483335983,0
GSM,338,5,4012,41312,0,-76.744897,18.028859,2135,7,1,1458836595,1478407268,0
GSM,338,5,4012,41115,0,-76.781387,17.999496,1000,3,1,1458836594,1478941234,0
GSM,338,5,4012,41014,0,-76.78825378418,18.005905151367,1000,1,1,1427397505,1427397505,0
GSM,338,5,4012,41186,0,-76.77864074707,18.01139831543,1000,1,1,1441289870,1441289870,0
GSM,338,5,4012,42902,0,-76.767426,18.028679,1000,12,1,1458836595,1490084758,0
GSM,338,5,2003,30766,0,-77.929458618164,18.456344604492,1000,1,1,1436343897,1436343897,0
GSM,338,5,2004,236,0,-77.102737426758,17.938613891602,1000,1,1,1456404488,1456404488,0
GSM,338,5,2005,153,0,-76.867904663086,17.983932495117,1000,1,1,1448306617,1448306617,0
GSM,338,5,2005,432,0,-76.884384155273,17.970199584961,1000,1,1,1439797687,1439797687,0
GSM,338,5,2007,8131,0,-77.609481811523,18.474197387695,1000,1,1,1452715145,1452715145,0
GSM,338,5,2005,1031,0,-76.892623901367,17.970199584961,1000,1,1,1431806260,1431806260,0
GSM,338,5,2005,1116,0,-76.872024536133,17.977066040039,1000,1,1,1432743299,1432743299,0
GSM,338,5,2005,796,0,-76.859664916992,17.961959838867,1000,1,1,1427975721,1427975721,0
GSM,338,5,2015,10063,0,-77.468032836914,18.162460327148,1000,1,1,1430529909,1430529909,0
GSM,338,5,2005,503,0,-76.874771118164,17.982559204102,1000,1,1,1444656950,1444656950,0
GSM,338,5,2005,524,0,-76.872024536133,17.974319458008,1000,1,1,1432743299,1432743299,0
GSM,338,5,2005,766,0,-76.892623901367,17.956466674805,1000,1,1,1427312202,1427312202,0
GSM,338,5,2005,704,0,-76.84455871582,17.999038696289,1000,1,1,1444431387,1444431387,0
GSM,338,5,2005,135,0,-76.87614440918,17.981185913086,1000,1,1,1430510043,1430510043,0
GSM,338,5,2007,8071,0,-77.402114868164,18.467330932617,1000,1,1,1453715342,1453715342,0
GSM,338,5,2007,8036,0,-77.735824584961,18.511276245117,1000,1,1,1426812186,1426812186,0
GSM,338,5,2005,791,0,-76.862411499023,17.960586547852,1000,1,1,1427975721,1427975721,0
GSM,338,5,2015,10561,0,-77.31559753418,17.929000854492,1000,1,1,1441571505,1441571505,0
GSM,338,5,2015,10563,0,-77.458419799805,18.041610717773,1000,1,1,1436329115,1436329115,0
GSM,338,5,2015,10554,0,-77.408981323242,18.161087036133,1000,1,1,1445473684,1445473684,0
GSM,338,5,2015,10371,0,-77.457046508789,18.156967163086,1000,1,1,1428736168,1428736168,0
GSM,338,5,2015,10114,0,-77.362289428711,18.144607543945,1000,1,1,1451217564,1451217564,0
GSM,338,5,2015,10251,0,-77.326583862305,17.948226928711,1000,1,1,1441571508,1441571508,0
GSM,338,5,2016,15566,0,-77.694625854492,18.042984008789,1000,1,1,1427146323,1427146323,0
GSM,338,5,2015,10122,0,-77.146682739258,18.154220581055,1000,1,1,1452449827,1452449827,0
GSM,338,5,3006,42215,0,-76.790789,17.984144,1000,13,1,1458836590,1479282180,0
GSM,338,5,3006,41602,0,-76.778915,17.988327,1000,5,1,1458836590,1481642663,0
GSM,338,5,3007,8301,0,-77.573776245117,18.301162719727,1000,1,1,1441130451,1441130451,0
GSM,338,5,3006,42913,0,-76.789627075195,17.997665405273,1000,4,1,1458836590,1478131983,0
GSM,338,5,3006,40171,0,-76.780701,17.999039,1000,4,1,1458836590,1491854474,0
GSM,338,5,3006,41931,0,-76.78825378418,17.994918823242,1000,1,1,1453226644,1453226644,0
GSM,338,5,3012,40031,0,-76.777267,18.048477,1000,4,1,1458836590,1483341217,0
GSM,338,5,3012,40962,0,-76.790451,18.024582,1000,5,1,1458836591,1482653784,0
GSM,338,5,3012,41243,0,-76.814957,18.039017,1000,9,1,1458836591,1488125190,0
GSM,338,5,3015,10015,0,-77.213973999023,18.010025024414,1000,1,1,1433448150,1433448150,0
GSM,338,5,3012,43303,0,-76.795120239258,18.052597045898,1000,1,1,1440423039,1440423039,0
GSM,338,5,3012,41365,0,-76.793746948242,18.036117553711,1000,1,1,1429463796,1429463796,0
GSM,338,5,3012,41353,0,-76.781387329102,18.051223754883,1000,1,1,1446047608,1446047608,0
GSM,338,5,3012,42075,0,-76.812973,18.020325,1000,2,1,1458836591,1479145965,0
GSM,338,5,3012,42172,0,-76.805763,18.033371,1000,4,1,1458836591,1482653789,0
GSM,338,5,3111,35322,0,-72.190475463867,21.785202026367,1000,1,1,1441348572,1441348572,0
GSM,338,5,3110,35033,0,-72.260513305664,21.79069519043,1000,1,1,1433451746,1433451746,0
GSM,338,5,3111,43302,0,-76.784133911133,18.036117553711,1000,1,1,1457624400,1457624400,0
GSM,338,5,3016,50031,0,-77.477645874023,18.075942993164,1000,1,1,1445473684,1445473684,0
GSM,338,5,3015,10612,0,-77.22770690918,17.93586730957,1000,1,1,1429525051,1429525051,0
GSM,338,5,3110,35112,0,-72.260513305664,21.771469116211,1000,1,1,1433451746,1433451746,0
GSM,338,5,3111,35012,0,-72.211074829102,21.778335571289,1000,1,1,1434897491,1434897491,0
GSM,338,5,3110,6028,0,-77.105484008789,18.408279418945,1000,1,1,1426846615,1426846615,0
GSM,338,5,4005,782,0,-76.898117,18.007278,1000,3,1,1458836593,1472371387,0
GSM,338,5,4005,71,0,-76.900864,18.004074,1000,3,1,1458836593,1484090037,0
GSM,338,5,4006,41211,0,-76.802811,17.969925,1000,5,1,1458836593,1492076948,0
GSM,338,5,4006,41213,0,-76.80954,17.960358,3858,6,1,1458836593,1492076948,0
GSM,338,5,4005,453,0,-76.94594,18.002763,1000,5,1,1458836593,1494120508,0
GSM,338,5,4005,1372,0,-76.926956176758,17.997665405273,1000,1,1,1450643522,1450643522,0
GSM,338,5,4006,41596,0,-76.795120239258,17.966079711914,1000,1,1,1444982327,1444982327,0
GSM,338,5,3115,10615,0,-77.251052856445,17.944107055664,1000,1,1,1430549949,1430549949,0
GSM,338,5,4005,454,0,-76.928329467773,17.997665405273,1000,1,1,1450643522,1450643522,0
GSM,338,5,4005,196,0,-76.928329467773,17.997665405273,1000,1,1,1454926316,1454926316,0
GSM,338,5,4005,456,0,-76.947555541992,18.000411987305,1000,1,1,1449874095,1449874095,0
GSM,338,5,4006,40635,0,-76.789627,17.975693,1000,4,1,1458836593,1492025531,0
GSM,338,5,4008,41711,0,-76.830825805664,18.048477172852,1000,1,1,1449665428,1449665428,0
GSM,338,5,4012,40292,0,-76.767458,18.016793,1000,28,1,1458836594,1491854474,0
GSM,338,5,4012,40105,0,-76.78825378418,18.004531860352,1000,1,1,1443805964,1443805964,0
GSM,338,5,4006,42943,0,-76.797318,17.96608,1000,5,1,1458836594,1492076948,0
GSM,338,5,4012,40116,0,-76.773147583008,17.999038696289,1000,2,1,1458836594,1459576791,0
GSM,338,5,4008,40075,0,-76.799789,18.081985,1000,5,1,1458836594,1478977194,0
GSM,338,5,4006,42463,0,-76.787643,17.982864,1000,9,1,1458836594,1492025531,0
GSM,338,5,4008,40066,0,-76.873855,18.050766,1935,3,1,1458836594,1464558925,0
GSM,338,5,4012,40044,0,-76.768936,18.031631,1000,15,1,1458836594,1490827147,0
GSM,338,5,4012,40561,0,-76.779327,18.012085,1000,6,1,1458836594,1478888969,0
GSM,338,5,4012,43971,0,-76.777267,18.021511,1000,11,1,1458836595,1488293839,0
GSM,338,5,4012,41374,0,-76.773257,18.012827,1000,25,1,1458836595,1480807484,0
GSM,338,5,4012,40725,0,-76.781387329102,17.997665405273,1000,1,1,1447693192,1447693192,0
GSM,338,5,4012,41011,0,-76.777267,18.009338,1000,2,1,1458836594,1462863822,0
GSM,338,5,4012,43034,0,-76.778641,18.009109,1000,3,1,1458836595,1480888099,0
GSM,338,5,4012,41132,0,-76.78894,18.01442,1000,10,1,1458836594,1483335983,0
GSM,338,5,4012,41981,0,-76.769027709961,18.021011352539,1000,1,1,1448560650,1448560650,0
GSM,338,5,4012,44154,0,-76.776752,18.02393,1000,8,1,1458836595,1490084758,0
GSM,338,5,4012,40805,0,-76.785965,18.008652,1000,3,1,1458836594,1479625754,0
GSM,338,5,4012,41192,0,-76.760857,18.026505,1000,20,1,1458836595,1477940099,0
GSM,338,5,4014,15431,0,-77.885513,18.140488,1000,2,1,1458836596,1489469584,0
GSM,338,5,4013,55073,0,-78.200453,18.340897,4505,18,1,1458836595,1506054077,0
GSM,338,5,4014,55143,0,-77.987137,18.109589,1000,2,1,1458836596,1489469579,0
GSM,338,5,4014,55066,0,-78.002106,18.120712,1000,10,1,1458836596,1489469579,0
GSM,338,5,4014,55353,0,-77.988647,18.116592,1000,10,1,1458836596,1489469579,0
GSM,338,5,4013,55821,0,-78.180446,18.288682,5187,7,1,1458836595,1505935014,0
GSM,338,5,4014,30432,0,-77.796642,18.499113,1000,7,1,1458836596,1467395617,0
GSM,338,5,4014,55055,0,-78.025588989258,18.14323425293,1000,1,1,1444979919,1444979919,0
GSM,338,5,4014,15402,0,-77.732735,18.084526,1000,4,1,1458836595,1490283210,0
GSM,338,5,2007,8165,0,-77.631454467773,18.481063842773,1000,2,1,1458836586,1459083974,0
GSM,338,5,2007,8033,0,-77.716598510742,18.500289916992,1000,1,1,1453715342,1453715342,0
GSM,338,5,2007,8011,0,-77.487258911133,18.475570678711,1000,1,1,1453715384,1453715384,0
GSM,338,5,2005,1041,0,-76.850051879883,17.970199584961,1000,1,1,1433223605,1433223605,0
GSM,338,5,2005,1113,0,-76.87614440918,17.981185913086,1000,1,1,1430510013,1430510013,0
GSM,338,5,2016,50051,0,-77.554550170898,18.003158569336,1000,1,1,1424985599,1424985599,0
GSM,338,5,3005,714,0,-76.909103393555,17.955093383789,1000,1,1,1435186568,1435186568,0
GSM,338,5,3005,715,0,-76.909103393555,17.955093383789,1000,1,1,1428681001,1428681001,0
GSM,338,5,2016,50243,0,-77.712478637695,18.049850463867,1000,1,1,1433889234,1433889234,0
GSM,338,5,2015,10112,0,-77.345809936523,18.141860961914,1000,1,1,1452548877,1452548877,0
GSM,338,5,2015,10582,0,-77.321090698242,17.926254272461,1000,1,1,1441571505,1441571505,0
GSM,338,5,2106,40164,0,-76.767654418945,17.994918823242,1000,1,1,1441827512,1441827512,0
GSM,338,5,2016,15532,0,-77.690505981445,17.926254272461,1000,1,1,1430692929,1430692929,0
GSM,338,5,2015,10702,0,-77.253799438477,18.178939819336,1000,1,1,1453147497,1453147497,0
GSM,338,5,2016,15402,0,-77.564163208008,17.999038696289,1000,1,1,1427933925,1427933925,0
GSM,338,5,2016,15081,0,-77.687759399414,18.007278442383,1000,1,1,1426069803,1426069803,0
GSM,338,5,3006,40235,0,-76.787409,17.982982,1000,13,1,1458836590,1478884812,0
GSM,338,5,3006,42914,0,-76.78894,17.997665,1000,2,1,1458836590,1476602767,0
GSM,338,5,3006,40231,0,-76.778641,17.991257,1000,3,1,1458836590,1481642663,0
GSM,338,5,3007,8101,0,-77.571029663086,18.301162719727,1000,1,1,1437759067,1437759067,0
GSM,338,5,3006,41605,0,-76.784134,17.987537,1000,8,1,1458836590,1478884812,0
GSM,338,5,3012,40091,0,-76.781044,18.049164,1000,4,1,1458836590,1490874028,0
GSM,338,5,3006,40492,0,-76.798416,17.984756,1000,5,1,1458836590,1478113326,0
GSM,338,5,3006,42212,0,-76.790314,17.983933,1000,8,1,1458836590,1478005444,0
GSM,338,5,3006,40693,0,-76.803188,18.000883,1000,5,1,1458836590,1494641206,0
GSM,338,5,3006,41171,0,-76.791687,17.983932,1000,4,1,1458836590,1477804645,0
GSM,338,5,3006,40695,0,-76.795578,17.988052,1000,3,1,1458836590,1465566060,0
GSM,338,5,3006,42216,0,-76.794777,17.986679,1000,4,1,1458836590,1479282180,0
GSM,338,5,3006,40696,0,-76.798553,17.996292,1000,2,1,1458836590,1478131942,0
GSM,338,5,3007,8191,0,-77.672653198242,18.479690551758,1000,1,1,1436636145,1436636145,0
GSM,338,5,3006,40914,0,-76.777267456055,17.983932495117,1000,1,1,1453226644,1453226644,0
GSM,338,5,3012,42072,0,-76.810226,18.024445,1000,2,1,1458836591,1479145965,0
GSM,338,5,3015,10021,0,-77.246932983398,17.971572875977,1000,1,1,1451343100,1451343100,0
GSM,338,5,3015,10011,0,-77.213973999023,18.010025024414,1000,1,1,1433448151,1433448151,0
GSM,338,5,3012,40782,0,-76.806106567383,18.042984008789,1000,2,1,1458836591,1477173953,0
GSM,338,5,3012,42094,0,-76.818466186523,18.04573059082,1000,1,1,1453843468,1453843468,0
GSM,338,5,3012,40816,0,-76.789627075195,18.040237426758,1000,1,1,1449665428,1449665428,0
GSM,338,5,3012,40813,0,-76.790314,18.039894,1000,4,1,1458836591,1482653784,0
GSM,338,5,3012,42141,0,-76.798782,18.024216,1000,3,1,1458836591,1481239101,0
GSM,338,5,3012,42095,0,-76.821212768555,18.044357299805,1000,1,1,1449665428,1449665428,0
GSM,338,5,3110,6038,0,-77.071151733398,18.412399291992,1000,1,1,1426432625,1426432625,0
GSM,338,5,3016,50036,0,-77.510604858398,18.088302612305,1000,1,1,1431386541,1431386541,0
GSM,338,5,3115,10043,0,-77.301864624023,17.96745300293,1000,1,1,1430550046,1430550046,0
GSM,338,5,3110,35122,0,-72.1802,21.819552,9463,2,1,1458836592,1487959330,0
GSM,338,5,3015,10216,0,-77.24967956543,17.972946166992,1000,1,1,1451343100,1451343100,0
GSM,338,5,3016,50234,0,-77.507858276367,18.047103881836,1000,1,1,1445298254,1445298254,0
GSM,338,5,3015,10213,0,-77.251052856445,17.972946166992,1000,1,1,1451343100,1451343100,0
GSM,338,5,3016,50024,0,-77.492752075195,18.008651733398,1000,1,1,1437637510,1437637510,0
GSM,338,5,3015,10501,0,-77.213973999023,18.010025024414,1000,1,1,1433448151,1433448151,0
GSM,338,5,4005,451,0,-76.926956176758,17.997665405273,1000,1,1,1450643522,1450643522,0
GSM,338,5,4006,41165,0,-76.784722,17.962941,1000,7,1,1458836593,1492076948,0
GSM,338,5,4006,40636,0,-76.791275,17.978989,1000,5,1,1458836593,1492025531,0
GSM,338,5,4006,40713,0,-76.798325,17.969284,1000,6,1,1458836593,1492076948,0
GSM,338,5,4006,41265,0,-76.816864,17.979126,1000,6,1,1458836593,1492076948,0
